permno,date,ret,retx,prc,vol,shrout,mktcap,conm,tic,gvkey,datadate,atq,ltq,ceqq,saleq,niq,mkvaltq,prccq,cshtrq,ps,pb,pe,ev,ev_sales,ps_z,pb_z,ev_sales_z,pe_z,bubble_index,bubble_type
21553,2023-05-05,0.074286,0.074286,1.88,9579819.0,196219.0,368891.72,HUT 8 CORP,HUT,033195,2023-03-31,541.453,70.811,470.642,,,544.3291,2.46,328573973.0,,783.805355238164,,368491.88899999997,,,-0.6915270192905311,,,-0.6915270192905311,crypto
19187,2023-05-08,0.009524,0.009524,4.24,8991590.0,96951.0,411072.24000000005,CLEANSPARK INC,CLSK,186904,2023-03-31,531.553,57.672,473.879,42.546,-18.46,269.5238,2.78,268936520.0,9661.830489352702,867.4624534955126,-22268.268689057422,410656.03300000005,9652.047971607202,-0.4959790631772749,-0.47293647290038165,-0.49594981280461126,0.1881468463325285,-0.31917962563743485,crypto
20295,2023-05-08,-0.117647,-0.117647,1.95,1246030.0,248938.0,485429.1,CIPHER MINING INC,CIFR,039538,2023-03-31,412.685,68.065,344.62,21.895,-4.553,579.951,2.33,90433581.0,22170.774149349167,1408.5923626022866,-106617.41708763452,485152.545,22158.1431833752,,-0.6550992886624412,,0.2537569009593414,-0.20067119385154988,crypto
17354,2023-05-08,-0.033898,-0.033898,2.28,3479076.0,82535.0,188179.8,BIT DIGITAL INC,BTBT,032878,2023-03-31,92.163,5.183,77.93,8.265,-2.26,126.8452,1.54,146028383.0,22768.275862068964,2414.7286025920694,-83265.3982300885,188107.05299999999,22759.47404718693,,-0.473522344880834,,,-0.473522344880834,crypto
92213,2023-05-08,-0.090988,-0.090988,10.49,23023392.0,175078.0,1836568.22,RIOT PLATFORMS INC,RIOT,148170,2023-03-31,1250.315,158.17,1092.145,73.236,18.513,1668.0003,9.99,1103518688.0,25077.396635534435,1681.6157378370087,99204.24674553015,1835634.2449999999,25064.64368616527,-0.5700892969556758,-0.3891675554089057,-0.5700028341759596,0.7505589657124797,-0.19467518020701535,crypto
22238,2023-05-08,-0.061781,-0.061781,0.9051,858814.0,53003.0,47973.0153,STRONGHOLD DIGITAL MININ INC,SDIG,039354,2023-03-31,189.12,91.425,82.196,17.266,-28.541,25.4485,0.62,111980392.0,2778.4672361867256,583.6417258747384,-1680.8456361024491,47982.2443,2779.0017548940114,-0.27374070629280894,-0.24419659292502494,-0.27392137027665014,0.27945337092135336,-0.12810132464328267,crypto
15826,2023-05-08,-0.007595,-0.007595,58.8,13623615.0,541390.0,31833732.0,BLOCK INC,XYZ,026367,2023-03-31,31337.327,13862.442,17448.897,4990.131,98.316,41422.9295,68.65,989231905.0,6379.337937220485,1824.397954781898,323789.9426339558,31830145.545,6378.619227631499,-0.8741223537633546,-0.920148333787483,-0.8741939079184586,-0.16349586455239717,-0.7079901150054233,crypto
15488,2023-05-08,0.007336,0.007336,75.52,22804734.0,1115714.0,84258721.28,PAYPAL HOLDINGS INC,PYPL,024616,2023-03-31,77186.0,57328.0,19858.0,7040.0,795.0,85204.68,75.94,812179485.0,11968.568363636365,4243.061802799879,105985.81293081761,84296191.28,11973.890806818183,-0.9455105935241808,-0.6004261388756994,-0.945363761950267,-0.28887774450504744,-0.6950445597137986,crypto
21723,2023-05-08,0.00678,0.00678,8.91,4773007.0,775510.0,6909794.100000001,ROBINHOOD MARKETS INC,HOOD,039293,2023-03-31,27785.0,20739.0,7046.0,447.0,-511.0,8741.3498,9.71,445684356.0,15458.15234899329,980.6690462673859,-13522.101956947163,6923487.100000001,15488.785458612976,-0.789545695508575,0.06376095475592412,-0.7896265708623974,-0.4711800150065835,-0.49664783165540793,crypto
21553,2023-05-08,-0.047872,-0.047872,1.79,6795226.0,196219.0,351232.01,HUT 8 CORP,HUT,033195,2023-03-31,541.453,70.811,470.642,,,544.3291,2.46,328573973.0,,746.2827584448477,,350832.179,,,-0.7378890834076418,,,-0.7378890834076418,crypto
21519,2023-05-08,-0.077586,-0.077586,1.07,5085066.0,240262.0,257080.34000000003,BITFARMS LTD,BITF,329579,2023-03-31,331.982,59.322,272.66,30.05,-4.287,233.0541,0.97,287878936.0,8555.086189683861,942.8604855864446,-59967.42243993469,256867.002,8547.986755407654,-0.7063225017693039,-0.7699693441992141,-0.7065445262908803,-0.5307729719060059,-0.678402336041351,crypto
20179,2023-05-08,-0.027211,-0.027211,1.43,697540.0,76445.0,109316.34999999999,BAKKT HOLDINGS INC,BKKT,039909,2023-03-31,413.317,115.054,89.261,13.219,-13.976,142.115,1.72,204635170.0,8269.638399273772,1224.682112008604,-7821.719376073267,109342.143,8271.589605870338,-0.2797701550126632,-0.07401194599993835,0.1252537431820559,0.3261863216857173,0.02441449096379291,crypto
20892,2023-05-08,-0.002404,-0.002404,58.1,15210793.0,186879.0,10857669.9,COINBASE GLOBAL INC,COIN,034749,2023-03-31,139301.859,133626.913,5674.946,772.529,-78.896,15844.8272,67.57,1257385353.0,14054.708496380072,1913.2640028645208,-137620.03016629486,10985621.867,14220.335892892048,-0.8798656828921592,-0.8730540543213252,-0.8726414436246213,0.1454582359960505,-0.6200257362105138,crypto
15488,2023-05-09,-0.127317,-0.127317,65.905,68567563.0,1115714.0,73531131.17,PAYPAL HOLDINGS INC,PYPL,024616,2023-03-31,77186.0,57328.0,19858.0,7040.0,795.0,85204.68,75.94,812179485.0,10444.762950284092,3702.8467705710545,92491.98889308177,73568601.17,10450.08539346591,-1.0674393056290825,-0.7424685813211885,-1.0672901202643312,-0.3330663917773585,-0.8025660997479902,crypto
21553,2023-05-09,-0.005587,-0.005587,1.78,10318999.0,196219.0,349269.82,HUT 8 CORP,HUT,033195,2023-03-31,541.453,70.811,470.642,,,544.3291,2.46,328573973.0,,742.113581023368,,348869.989,,,-0.7430404238650986,,,-0.7430404238650986,crypto
92213,2023-05-09,0.090562,0.090562,11.44,18713136.0,175078.0,2002892.3199999998,RIOT PLATFORMS INC,RIOT,148170,2023-03-31,1250.315,158.17,1092.145,73.236,18.513,1668.0003,9.99,1103518688.0,27348.466874214864,1833.9069629032774,108188.42543077836,2001958.3449999997,27335.7139248457,-0.5676607902387291,-0.35749020226922323,-0.5675741223173371,0.8169384228746726,-0.1689466729876542,crypto
21519,2023-05-09,-0.018692,-0.018692,1.05,2847677.0,240262.0,252275.1,BITFARMS LTD,BITF,329579,2023-03-31,331.982,59.322,272.66,30.05,-4.287,233.0541,0.97,287878936.0,8395.178036605657,925.2369251081933,-58846.53603918825,252061.762,8388.07860232945,-0.7221340525177955,-0.7873334717976593,-0.7223622578901788,-0.5155145561084618,-0.6868360845785239,crypto
17354,2023-05-09,-0.004386,-0.004386,2.27,1623152.0,82535.0,187354.45,BIT DIGITAL INC,BTBT,032878,2023-03-31,92.163,5.183,77.93,8.265,-2.26,126.8452,1.54,146028383.0,22668.415003024802,2404.1376876684203,-82900.19911504426,187281.703,22659.613188142772,,-0.47532595072529854,,,-0.47532595072529854,crypto
19187,2023-05-09,0.007076,0.007076,4.27,5783436.0,96951.0,413980.76999999996,CLEANSPARK INC,CLSK,186904,2023-03-31,531.553,57.672,473.879,42.546,-18.46,269.5238,2.78,268936520.0,9730.192497532082,873.6001595343957,-22425.827193932826,413564.56299999997,9720.409979786584,-0.4950349371373189,-0.4715086844718874,-0.49500562562464867,0.18773653415558994,-0.31845317826956626,crypto
15826,2023-05-09,0.008844,0.008844,59.32,8384487.0,541390.0,32115254.8,BLOCK INC,XYZ,026367,2023-03-31,31337.327,13862.442,17448.897,4990.131,98.316,41422.9295,68.65,989231905.0,6435.753850951007,1840.5320863547993,326653.39110622887,32111668.345000003,6435.03514136202,-0.8676338810683224,-0.9187949101522475,-0.8677060347512697,-0.16347927036707183,-0.7044035240847278,crypto
22238,2023-05-09,-0.005635,-0.005635,0.9,479128.0,53003.0,47702.700000000004,STRONGHOLD DIGITAL MININ INC,SDIG,039354,2023-03-31,189.12,91.425,82.196,17.266,-28.541,25.4485,0.62,111980392.0,2762.81130545581,580.3530585429949,-1671.374513857258,47711.929000000004,2763.3458241630956,-0.27464881214854825,-0.2448472889357472,-0.27482880695591094,0.2796282680704091,-0.12867415999244933,crypto
20179,2023-05-09,-0.062937,-0.062937,1.34,952251.0,76445.0,102436.3,BAKKT HOLDINGS INC,BKKT,039909,2023-03-31,413.317,115.054,89.261,13.219,-13.976,142.115,1.72,204635170.0,7749.171646871927,1147.6042168472234,-7329.4433314253,102462.09300000001,7751.122853468493,-0.3129748684676847,-0.17211872412058246,0.058698496489033504,0.35733945041256454,-0.017263911421667277,crypto
20892,2023-05-09,0.036317,0.036317,60.21,9622516.0,186879.0,11251984.59,COINBASE GLOBAL INC,COIN,034749,2023-03-31,139301.859,133626.913,5674.946,772.529,-78.896,15844.8272,67.57,1257385353.0,14565.129063116077,1982.7474287861064,-142617.93487629283,11379936.557,14730.756459628054,-0.8322287304619839,-0.8532556633220311,-0.8251596022000243,0.14346084835715933,-0.59179578690672,crypto
21723,2023-05-09,0.022447,0.022447,9.11,7699471.0,775510.0,7064896.1,ROBINHOOD MARKETS INC,HOOD,039293,2023-03-31,27785.0,20739.0,7046.0,447.0,-511.0,8741.3498,9.71,445684356.0,15805.13668903803,1002.6818194720408,-13825.628375733855,7078589.1,15835.769798657717,-0.7659737857621934,0.0690994756705291,-0.7660515710773302,-0.4733403814920479,-0.48406656566526063,crypto
20295,2023-05-09,0.025641,0.025641,2.0,1542086.0,248938.0,497876.0,CIPHER MINING INC,CIFR,039538,2023-03-31,412.685,68.065,344.62,21.895,-4.553,579.951,2.33,90433581.0,22739.25553779402,1444.7101154895247,-109351.1970129585,497599.445,22726.62457182005,,-0.6218854693936942,,0.25085592786965866,-0.18551477076201775,crypto
17354,2023-05-10,0.004405,0.004405,2.28,6908885.0,82535.0,188179.8,BIT DIGITAL INC,BTBT,032878,2023-03-31,92.163,5.183,77.93,8.265,-2.26,126.8452,1.54,146028383.0,22768.275862068964,2414.7286025920694,-83265.3982300885,188107.05299999999,22759.47404718693,,-0.473522344880834,,,-0.473522344880834,crypto
21519,2023-05-10,0.057143,0.057143,1.11,7307597.0,240262.0,266690.82,BITFARMS LTD,BITF,329579,2023-03-31,331.982,59.322,272.66,30.05,-4.287,233.0541,0.97,287878936.0,8874.902495840266,978.1076065429472,-62209.19524142757,266477.482,8867.80306156406,-0.6746994002723211,-0.7352410890023238,-0.6749090630922835,-0.5612898035010941,-0.6615348389670056,crypto
20892,2023-05-10,0.040359,0.040359,62.64,15414433.0,186879.0,11706100.56,COINBASE GLOBAL INC,COIN,034749,2023-03-31,139301.859,133626.913,5674.946,772.529,-78.896,15844.8272,67.57,1257385353.0,15152.959384049014,2062.768625463573,-148373.81565605354,11834052.527,15318.58678056099,-0.7773672165258103,-0.8304546727399053,-0.7704767232134029,0.14116053937018985,-0.5592845182772321,crypto
21553,2023-05-10,0.02809,0.02809,1.83,9167744.0,196219.0,359080.77,HUT 8 CORP,HUT,033195,2023-03-31,541.453,70.811,470.642,,,544.3291,2.46,328573973.0,,762.9594681307661,,358680.939,,,-0.7172837215778146,,,-0.7172837215778146,crypto
15826,2023-05-10,-0.030175,-0.030175,57.53,12456973.0,541390.0,31146166.7,BLOCK INC,XYZ,026367,2023-03-31,31337.327,13862.442,17448.897,4990.131,98.316,41422.9295,68.65,989231905.0,6241.552917147866,1784.9934411326972,316796.5204035966,31142580.245,6240.83420755888,-0.8899692005377603,-0.9234538107427697,-0.8900392904614007,-0.1635363926588649,-0.7167496736001989,crypto
21723,2023-05-10,-0.004391,-0.004391,9.07,11068848.0,775510.0,7033875.7,ROBINHOOD MARKETS INC,HOOD,039293,2023-03-31,27785.0,20739.0,7046.0,447.0,-511.0,8741.3498,9.71,445684356.0,15735.739821029083,998.2792648311099,-13764.923091976518,7047568.7,15766.37293064877,-0.7706881677114696,0.06803177148760811,-0.7707665710343435,-0.47290830819495505,-0.48658281886329,crypto
92213,2023-05-10,0.073427,0.073427,12.28,31484216.0,175078.0,2149957.84,RIOT PLATFORMS INC,RIOT,148170,2023-03-31,1250.315,158.17,1092.145,73.236,18.513,1668.0003,9.99,1103518688.0,29356.571085258613,1968.5644671723992,116132.33079457676,2149023.8649999998,29343.818135889447,-0.5655134790363759,-0.32948075317729353,-0.565426629726555,0.8756318376286114,-0.14619725607790326,crypto
20179,2023-05-10,0.022388,0.022388,1.37,1161960.0,76445.0,104729.65000000001,BAKKT HOLDINGS INC,BKKT,039909,2023-03-31,413.317,115.054,89.261,13.219,-13.976,142.115,1.72,204635170.0,7922.6605643392095,1173.2968485676836,-7493.535346307956,104755.44300000001,7924.611770935776,-0.30190663064934414,-0.13941646474703442,0.0808835787200411,0.3469550741702821,-0.0033711106265138513,crypto
22238,2023-05-10,0.059444,0.059444,0.9535,1059422.0,53003.0,50538.3605,STRONGHOLD DIGITAL MININ INC,SDIG,039354,2023-03-31,189.12,91.425,82.196,17.266,-28.541,25.4485,0.62,111980392.0,2927.0450886134604,614.8518236897173,-1770.7284432921062,50547.5895,2927.579607320746,-0.2651226036618713,-0.23802136019581727,-0.2653096182617043,0.277793562683256,-0.12266500485903421,crypto
15488,2023-05-10,-0.038313,-0.038313,63.38,46228746.0,1115714.0,70713953.32000001,PAYPAL HOLDINGS INC,PYPL,024616,2023-03-31,77186.0,57328.0,19858.0,7040.0,795.0,85204.68,75.94,812179485.0,10044.595642045455,3560.9806284620813,88948.36895597485,70751423.32000001,10049.918085227273,-1.0994590662182533,-0.7797704187808723,-1.099309262723303,-0.34467079472718537,-0.8308023856124035,crypto
19187,2023-05-10,0.147541,0.147541,4.9,13521518.0,112687.0,552166.3,CLEANSPARK INC,CLSK,186904,2023-03-31,531.553,57.672,473.879,42.546,-18.46,269.5238,2.78,268936520.0,12978.101349128005,1165.2052528177026,-29911.500541711812,551750.0930000001,12968.318831382507,-0.4501790968268754,-0.40367383294229875,-0.45014688052580737,0.16824242351010457,-0.28393934669621923,crypto
20295,2023-05-10,0.095,0.095,2.19,1338611.0,248938.0,545174.22,CIPHER MINING INC,CIFR,039538,2023-03-31,412.685,68.065,344.62,21.895,-4.553,579.951,2.33,90433581.0,24899.484813884446,1581.9575764610295,-119739.56072918954,544897.6649999999,24886.85384791048,,-0.49567295617245577,,0.23983223012886434,-0.1279203630217957,crypto
15826,2023-05-11,-0.003824,-0.003824,57.31,11818535.0,541390.0,31027060.900000002,BLOCK INC,XYZ,026367,2023-03-31,31337.327,13862.442,17448.897,4990.131,98.316,41422.9295,68.65,989231905.0,6217.684645954185,1778.1674623903161,315585.06143455795,31023474.445000004,6216.965936365198,-0.892714323601043,-0.9240264130499847,-0.8927841598782883,-0.16354341327573332,-0.7182670774512623,crypto
21519,2023-05-11,-0.09009,-0.09009,1.01,5215375.0,240262.0,242664.62,BITFARMS LTD,BITF,329579,2023-03-31,331.982,59.322,272.66,30.05,-4.287,233.0541,0.97,287878936.0,8075.361730449251,889.9898041516907,-56604.763237695355,242451.28199999998,8068.262296173044,-0.7537571540147785,-0.8220617269945497,-0.7539977210887755,-0.48499772451337325,-0.7037035816528693,crypto
17354,2023-05-11,-0.105263,-0.105263,2.04,3340422.0,82535.0,168371.4,BIT DIGITAL INC,BTBT,032878,2023-03-31,92.163,5.183,77.93,8.265,-2.26,126.8452,1.54,146028383.0,20371.615245009074,2160.546644424483,-74500.61946902655,168298.653,20362.81343012704,,-0.5168088851479853,,,-0.5168088851479853,crypto
21723,2023-05-11,0.063947,0.063947,9.65,23755099.0,775510.0,7483671.5,ROBINHOOD MARKETS INC,HOOD,039293,2023-03-31,27785.0,20739.0,7046.0,447.0,-511.0,8741.3498,9.71,445684356.0,16741.994407158836,1062.1163071246096,-14645.149706457925,7497364.5,16772.627516778524,-0.7023296294469628,0.08351348213996261,-0.7023990716576483,-0.4791733710028019,-0.4500971474918626,crypto
22238,2023-05-11,-0.126062,-0.126062,0.8333,1522649.0,53003.0,44167.399900000004,STRONGHOLD DIGITAL MININ INC,SDIG,039354,2023-03-31,189.12,91.425,82.196,17.266,-28.541,25.4485,0.62,111980392.0,2558.05628981814,537.3424485376418,-1547.5070915525034,44176.6289,2558.590808525426,-0.2865254122618445,-0.25335737205637016,-0.2866966552905575,0.28191564843158873,-0.13616594779429586,crypto
21553,2023-05-11,-0.081967,-0.081967,1.68,8329050.0,196219.0,329647.92,HUT 8 CORP,HUT,033195,2023-03-31,541.453,70.811,470.642,,,544.3291,2.46,328573973.0,,700.4218068085721,,329248.089,,,-0.794553828439666,,,-0.794553828439666,crypto
19187,2023-05-11,-0.138776,-0.138776,4.22,7539764.0,112687.0,475539.13999999996,CLEANSPARK INC,CLSK,186904,2023-03-31,531.553,57.672,473.879,42.546,-18.46,269.5238,2.78,268936520.0,11177.058712922482,1003.5032993654497,-25760.516793066086,475122.93299999996,11167.276195176984,-0.47505272615986566,-0.44128987003195663,-0.4750221206329889,0.1790523710891985,-0.30307808643390316,crypto
20179,2023-05-11,-0.058394,-0.058394,1.29,1099429.0,76445.0,98614.05,BAKKT HOLDINGS INC,BKKT,039909,2023-03-31,413.317,115.054,89.261,13.219,-13.976,142.115,1.72,204635170.0,7460.023451093124,1104.7831639797896,-7055.956639954207,98639.84300000001,7461.97465768969,-0.33142193149825216,-0.22662248974316263,0.02172335943735428,0.3746467441497019,-0.04041857941358966,crypto
20295,2023-05-11,-0.082192,-0.082192,2.01,786615.0,248938.0,500365.37999999995,CIPHER MINING INC,CIFR,039538,2023-03-31,412.685,68.065,344.62,21.895,-4.553,579.951,2.33,90433581.0,22852.951815482986,1451.9336660669721,-109897.95299802328,500088.82499999995,22840.32084950902,,-0.615242705539945,,0.25027573325172214,-0.18248348614411142,crypto
92213,2023-05-11,-0.12785,-0.12785,10.71,25697149.0,175078.0,1875085.3800000001,RIOT PLATFORMS INC,RIOT,148170,2023-03-31,1250.315,158.17,1092.145,73.236,18.513,1668.0003,9.99,1103518688.0,25603.3286908078,1716.8831794313028,101284.79338842975,1874151.405,25590.575741438635,-0.5695269059264881,-0.3818317473134002,-0.5694403956402785,0.7659310505289876,-0.1887169995877948,crypto
20892,2023-05-11,-0.036558,-0.036558,60.35,8813197.0,186879.0,11278147.65,COINBASE GLOBAL INC,COIN,034749,2023-03-31,139301.859,133626.913,5674.946,772.529,-78.896,15844.8272,67.57,1257385353.0,14598.995830577234,1987.3577034918042,-142949.54940681404,11406099.617,14764.62322708921,-0.8290679848031097,-0.8519420260045422,-0.8220091482666386,0.14332832026737508,-0.5899227097017289,crypto
15488,2023-05-11,0.012622,0.012622,64.18,27837696.0,1115714.0,71606524.52000001,PAYPAL HOLDINGS INC,PYPL,024616,2023-03-31,77186.0,57328.0,19858.0,7040.0,795.0,85204.68,75.94,812179485.0,10171.381323863638,3605.928317051063,90071.10002515724,71643994.52000001,10176.703767045456,-1.0893141915761397,-0.7679520148332497,-1.0891645839244208,-0.3409941522084283,-0.8218562356355597,crypto
21723,2023-05-12,-0.094301,-0.094301,8.74,15383544.0,775510.0,6777957.4,ROBINHOOD MARKETS INC,HOOD,039293,2023-03-31,27785.0,20739.0,7046.0,447.0,-511.0,8741.3498,9.71,445684356.0,15163.215659955258,961.958189043429,-13264.104500978474,6791650.4,15193.848769574945,-0.8095818187929995,0.05922321197850987,-0.8096653206797046,-0.4693437034939387,-0.5073419077470332,crypto
22238,2023-05-12,-0.054962,-0.054962,0.7875,781728.0,53003.0,41739.862499999996,STRONGHOLD DIGITAL MININ INC,SDIG,039354,2023-03-31,189.12,91.425,82.196,17.266,-28.541,25.4485,0.62,111980392.0,2417.459892273833,507.8089262251204,-1462.4526996251006,41749.091499999995,2417.994410981119,-0.29468055896632694,-0.25920087740756254,-0.294845792527841,0.28348629341722636,-0.141310233871126,crypto
19187,2023-05-12,0.014218,0.014218,4.28,7274304.0,112687.0,482300.36000000004,CLEANSPARK INC,CLSK,186904,2023-03-31,531.553,57.672,473.879,42.546,-18.46,269.5238,2.78,268936520.0,11335.9742396465,1017.7711187877075,-26126.78006500542,481884.15300000005,11326.191721901003,-0.4728579941598959,-0.4379708079358103,-0.47282724650588465,0.17809855218516077,-0.3013893741041075,crypto
17354,2023-05-12,-0.029412,-0.029412,1.98,2609455.0,82535.0,163419.3,BIT DIGITAL INC,BTBT,032878,2023-03-31,92.163,5.183,77.93,8.265,-2.26,126.8452,1.54,146028383.0,19772.4500907441,2097.0011548825864,-72309.42477876107,163346.55299999999,19763.648275862066,,-0.5276305202147731,,,-0.5276305202147731,crypto
20179,2023-05-12,-0.069767,-0.069767,1.2,1290154.0,76445.0,91734.0,BAKKT HOLDINGS INC,BKKT,039909,2023-03-31,413.317,115.054,89.261,13.219,-13.976,142.115,1.72,204635170.0,6939.556698691278,1027.705268818409,-6563.6805953062385,91759.793,6941.507905287844,-0.36462664495327374,-0.32472926786380674,-0.04483188725566824,0.4057998728765492,-0.08209698179904988,crypto
20295,2023-05-12,0.044776,0.044776,2.1,1362754.0,248938.0,522769.80000000005,CIPHER MINING INC,CIFR,039538,2023-03-31,412.685,68.065,344.62,21.895,-4.553,579.951,2.33,90433581.0,23876.21831468372,1516.9456212640011,-114818.75686360642,522493.24500000005,23863.587348709752,,-0.5554578308562,,0.24505398169029322,-0.1552019245829534,crypto
